S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4358.0,4349.75,23.25,1.4646123329107557,4517.569513670627,4540.15736123898,4198.430486329373,4177.438333897726,22.587847568353027,4.088827396668732e-08,2258.784752746475,4.088827396668732e-08,4.088827396668732e-06,4.088827396668732e-06,True,2021-09-29,False,
4366.0,4307.0,22.559999465942383,1.4211463848722268,4521.118127908803,4543.723718548346,4210.881872091197,4189.827462730741,22.605590639543152,3.939378783844765e-08,2260.559060014936,3.939378783844765e-08,3.939378783844765e-06,3.939378783844765e-06,True,2021-09-30,False,
4315.0,4355.0,23.139999389648438,1.457682945790385,4472.247547777138,4494.608785516023,4157.752452222862,4136.963689961748,22.361237738885393,4.0235554681262327e-08,2236.123769864984,4.0235554681262327e-08,4.023555468126233e-06,4.023555468126233e-06,True,2021-10-01,False,
4334.75,4280.0,21.100000381469727,1.3291750874461166,4478.791042757676,4501.184997971464,4190.708957242324,4169.755412456112,22.393955213788104,3.591067706320633e-08,2239.395517787743,3.591067706320633e-08,3.591067706320633e-06,3.591067706320633e-06,True,2021-10-04,False,
4307.5,4339.0,22.959999084472656,1.4463439923758412,4463.253168678973,4485.569434522368,4151.746831321027,4130.988097164422,22.31626584339483,3.976004628469115e-08,2231.6265803634783,3.976004628469115e-08,3.976004628469115e-06,3.976004628469115e-06,True,2021-10-05,False,
4297.0,4349.25,21.299999237060547,1.3417738311220884,4441.140053808291,4463.345754077332,4152.859946191709,4132.095646460751,22.20570026904079,3.6025124157177994e-08,2220.5700233015664,3.6025124157177994e-08,3.6025124157177995e-06,3.6025124157177995e-06,True,2021-10-06,False,
4388.25,4393.0,21.0,1.3228756555322951,4533.37772738474,4556.044616021663,4243.12227261526,4221.906661252184,22.66688863692343,3.613666123525051e-08,2266.688860078677,3.613666123525051e-08,3.6136661235250514e-06,3.6136661235250514e-06,True,2021-10-07,False,
4399.25,4382.5,19.540000915527344,1.230904358106185,4534.626399934966,4557.29953193464,4263.873600065034,4242.554232064709,22.673131999674297,3.311499039786471e-08,2267.313196655931,3.311499039786471e-08,3.311499039786471e-06,3.311499039786471e-06,True,2021-10-08,False,
4376.0,4355.75,18.770000457763672,1.1823988885669334,4505.354438409222,4527.881210601267,4246.645561590778,4225.412333782824,22.526772192045428,3.135645939220752e-08,2252.677216068897,3.135645939220752e-08,3.135645939220752e-06,3.135645939220752e-06,True,2021-10-11,False,
4360.75,4335.25,20.0,1.259881576697424,4498.100714639582,4520.5912182127795,4223.399285360418,4202.282288933616,22.490503573197202,3.378386697412171e-08,2249.0503539413335,3.378386697412171e-08,3.378386697412171e-06,3.378386697412171e-06,True,2021-10-12,False,
4351.0,4355.5,19.850000381469727,1.2504324889025273,4487.015793980373,4509.450872950274,4214.984206019628,4193.90928498953,22.435078969901042,3.339509045621811e-08,2243.507893650595,3.339509045621811e-08,3.339509045621811e-06,3.339509045621811e-06,True,2021-10-13,False,
4395.25,4428.75,18.639999389648438,1.1742095910334647,4524.273617624745,4546.894985712868,4266.226382375254,4244.895250463377,22.621368088122836,3.12291520353481e-08,2262.1368056893684,3.12291520353481e-08,3.12291520353481e-06,3.12291520353481e-06,True,2021-10-14,False,
4452.0,4461.5,16.860000610351562,1.0620802076044629,4570.209527106377,4593.060574741909,4333.790472893623,4312.121520529155,22.85104763553136,2.804726181513534e-08,2285.1047607484097,2.804726181513534e-08,2.804726181513534e-06,2.804726181513534e-06,True,2021-10-15,False,
4443.75,4478.25,16.299999237060547,1.0268034369477326,4557.821444323412,4580.610551545028,4329.678555676588,4308.030162898205,22.789107221616177,2.6904347965838217e-08,2278.910719471183,2.6904347965838217e-08,2.690434796583822e-06,2.690434796583822e-06,True,2021-10-18,False,
4493.5,4508.0,16.309999465942383,1.0274333921542815,4608.919298691132,4631.963895184587,4378.080701308869,4356.1902978023245,23.044596493455174,2.7225111773073306e-08,2304.4596466230064,2.7225111773073306e-08,2.7225111773073306e-06,2.7225111773073306e-06,True,2021-10-19,False,
4515.75,4524.25,15.699999809265137,0.9890070256923109,4627.402711906751,4650.539725466285,4404.097288093249,4382.076801652783,23.137013559533443,2.6170537747753914e-08,2313.7013533362906,2.6170537747753914e-08,2.6170537747753915e-06,2.6170537747753915e-06,True,2021-10-20,False,
4522.0,4538.0,15.489999771118164,0.9757782667339546,4632.311733054274,4655.473291719544,4411.688266945726,4389.629825610998,23.161558665270604,2.580111856219601e-08,2316.1558639469486,2.580111856219601e-08,2.5801118562196012e-06,2.5801118562196012e-06,True,2021-10-21,False,
4536.0,4538.75,15.010000228881836,0.9455411377296172,4643.224365018538,4666.44048684363,4428.775634981462,4406.631756806554,23.21612182509216,2.495923951781522e-08,2321.612180013292,2.495923951781522e-08,2.495923951781522e-06,2.495923951781522e-06,True,2021-10-22,False,
4547.75,4556.25,15.430000305175781,0.9719986556463299,4658.26017215539,4681.551473016167,4437.23982784461,4415.0536287053865,23.291300860776573,2.5831893116818713e-08,2329.130083494468,2.5831893116818713e-08,2.5831893116818712e-06,2.5831893116818712e-06,True,2021-10-25,False,
4576.5,4571.5,15.239999771118164,0.9600297470252367,4686.339403431524,4709.771100448681,4466.660596568476,4444.327293585633,23.431697017156694,2.5626268016549274e-08,2343.1696991530425,2.5626268016549274e-08,2.5626268016549275e-06,2.5626268016549275e-06,True,2021-10-26,False,
4569.0,4548.0,15.979999542236328,1.006645350944841,4683.9840652116745,4707.403985537732,4454.0159347883255,4431.745855114384,23.419920326057763,2.702912977470213e-08,2341.9920299028636,2.702912977470213e-08,2.702912977470213e-06,2.702912977470213e-06,True,2021-10-27,False,
4559.75,4585.5,16.979999542236328,1.0696394297797123,4681.682209748452,4705.090620797194,4437.817790251549,4415.628701300291,23.408411048741982,2.896813004494163e-08,2340.8411019773853,2.896813004494163e-08,2.896813004494163e-06,2.896813004494163e-06,True,2021-10-28,False,
4563.75,4599.5,16.530000686645508,1.041292166395022,4682.554928109632,4705.967702750179,4444.945071890368,4422.720346530917,23.412774640547468,2.8089029004973993e-08,2341.277461245844,2.8089029004973993e-08,2.808902900497399e-06,2.808902900497399e-06,True,2021-10-29,False,
4608.0,4600.5,16.260000228881836,1.024283736273206,4725.997486418673,4749.627473850766,4490.002513581327,4467.55250101342,23.629987432093003,2.7818625915728992e-08,2362.9987404274375,2.7818625915728992e-08,2.781862591572899e-06,2.781862591572899e-06,True,2021-11-01,False,
4607.0,4620.5,16.40999984741211,1.033732824068103,4726.060178012044,4749.690478902104,4487.939821987956,4465.500122878016,23.630300890059516,2.8113572763931625e-08,2363.0300861945943,2.8113572763931625e-08,2.8113572763931625e-06,2.8113572763931625e-06,True,2021-11-02,False,
4618.0,4653.0,16.030000686645508,1.0097951269775867,4734.580847409562,4758.253751646609,4501.419152590438,4478.912056827486,23.672904237047078,2.7418700534344755e-08,2367.2904209628377,2.7418700534344755e-08,2.7418700534344754e-06,2.7418700534344754e-06,True,2021-11-03,False,
4658.0,4670.25,15.100000381469727,0.9512106144368893,4768.768476051176,4792.612318431431,4547.231523948824,4524.49536632908,23.84384238025541,2.580712726489221e-08,2384.3842354448284,2.580712726489221e-08,2.580712726489221e-06,2.580712726489221e-06,True,2021-11-04,False,
4697.75,4688.5,15.4399995803833,0.972628550777044,4811.979144360322,4836.0390400821225,4583.520855639678,4560.60325136148,24.059895721800785,2.670389735587662e-08,2405.989569509689,2.670389735587662e-08,2.670389735587662e-06,2.670389735587662e-06,True,2021-11-05,False,
4701.75,4696.25,16.479999542236328,1.0381423903622766,4823.7771495971465,4847.896035345132,4579.722850402854,4556.82423615084,24.118885747985587,2.8835537100907775e-08,2411.888571915005,2.8835537100907775e-08,2.8835537100907776e-06,2.8835537100907776e-06,True,2021-11-08,False,
4698.25,4676.0,17.219999313354492,1.0847579942818808,4825.661606165871,4849.789914196699,4570.838393834129,4547.984201864959,24.12830803082852,3.034924058547284e-08,2412.830800047928,3.034924058547284e-08,3.034924058547284e-06,3.034924058547284e-06,True,2021-11-09,False,
4660.5,4645.75,17.780000686645508,1.120034764938611,4790.99805054991,4814.9530408026585,4530.00194945009,4507.351939702839,23.954990252748757,3.1278042423746e-08,2395.4990221470716,3.1278042423746e-08,3.1278042423745998e-06,3.1278042423745998e-06,True,2021-11-10,False,
4656.75,4644.0,18.729999542236328,1.1798790677407367,4794.110046217542,4818.080596448629,4519.389953782458,4496.793004013546,23.970550231087145,3.3281611811787455e-08,2397.0550197805533,3.3281611811787455e-08,3.3281611811787454e-06,3.3281611811787454e-06,True,2021-11-11,False,
4656.0,4676.25,17.65999984741211,1.1124754226116917,4785.492139192001,4809.41959988796,4526.507860807999,4503.87532150396,23.92746069595978,3.099531042059684e-08,2392.746066496447,3.099531042059684e-08,3.099531042059684e-06,3.099531042059684e-06,True,2021-11-12,False,
4691.5,4672.75,16.290000915527344,1.0261736018928536,4811.857336332007,4835.916623013667,4571.142663667992,4548.286950349651,24.059286681659614,2.8383922960070453e-08,2405.928665327569,2.8383922960070453e-08,2.8383922960070454e-06,2.8383922960070454e-06,True,2021-11-15,False,
4676.25,4699.0,16.489999771118164,1.0387723455688256,4797.688979524155,4821.677424421775,4554.811020475844,4532.036965373465,23.988444897619956,2.8699596006845217e-08,2398.844486892036,2.8699596006845217e-08,2.8699596006845217e-06,2.8699596006845217e-06,True,2021-11-16,False,
4694.75,4688.25,16.3700008392334,1.0312131233935764,4815.7821952763,4839.861106252681,4573.7178047237,4550.849215700082,24.07891097638094,2.8567146464217423e-08,2407.8910947813793,2.8567146464217423e-08,2.8567146464217424e-06,2.8567146464217424e-06,True,2021-11-17,False,
4697.25,4702.0,17.110000610351562,1.0778287273131806,4823.820774734296,4847.939878607966,4570.679225265704,4547.825829139376,24.11910387367061,3.0112707193546164e-08,2411.9103843557905,3.0112707193546164e-08,3.0112707193546163e-06,3.0112707193546163e-06,True,2021-11-18,False,
4700.75,4692.5,17.59000015258789,1.108065856317518,4830.968514352115,4855.123356923875,4570.531485647885,4547.678828219646,24.154842571760128,3.114487083396887e-08,2415.4842540615255,3.114487083396887e-08,3.114487083396887e-06,3.114487083396887e-06,True,2021-11-19,False,
4712.5,4688.5,17.90999984741211,1.1282239423204097,4845.418883204624,4869.645977620647,4579.581116795377,4556.6832112114,24.227094416022737,3.19048578826019e-08,2422.709438411788,3.19048578826019e-08,3.19048578826019e-06,3.19048578826019e-06,True,2021-11-22,False,
4676.75,4688.0,19.170000076293945,1.2075964960705476,4817.940672824949,4842.030376189073,4535.559327175051,4512.881530539176,24.089703364124034,3.4386197703212445e-08,2408.9703329737836,3.4386197703212445e-08,3.4386197703212444e-06,3.4386197703212444e-06,True,2021-11-23,False,
4665.0,4699.5,19.3799991607666,1.220825194953069,4807.378738361402,4831.415632053208,4522.621261638598,4500.008155330405,24.036893691806654,3.4761695028197935e-08,2403.6893657044957,3.4761695028197935e-08,3.4761695028197936e-06,3.4761695028197936e-06,True,2021-11-24,False,
4645.0,4656.25,28.6200008392334,1.8028905891207487,4854.360669661646,4878.632473009954,4435.639330338353,4413.461133686661,24.271803348307913,5.772091343391368e-08,2427.1803290587,5.772091343391368e-08,5.772091343391368e-06,5.772091343391368e-06,True,2021-11-29,False,
4624.0,4559.5,22.959999084472656,1.4463439923758412,4791.1973655186475,4815.15335234624,4456.8026344813525,4434.5186213089455,23.955986827592824,4.26814751063088e-08,2395.5986784911347,4.26814751063088e-08,4.26814751063088e-06,4.26814751063088e-06,True,2021-11-30,False,
4620.5,4530.75,27.190000534057617,1.7128090371626155,4818.350853905246,4842.442608174772,4422.649146094754,4400.53590036428,24.091754269526064,5.346572561195528e-08,2409.175421606034,5.346572561195528e-08,5.346572561195528e-06,5.346572561195528e-06,True,2021-12-01,False,
4510.25,4573.25,31.1200008392334,1.9603757862079265,4731.294622243608,4754.951095354825,4289.205377756392,4267.75935086761,23.656473111217565,6.316234663866933e-08,2365.647304805522,6.316234663866933e-08,6.316234663866933e-06,6.316234663866933e-06,True,2021-12-02,False,
4595.0,4523.75,27.950000762939453,1.760684551495318,4797.258637853025,4821.24493104229,4392.741362146975,4370.77765533624,23.98629318926487,5.523955485372405e-08,2398.6293134025314,5.523955485372405e-08,5.523955485372405e-06,5.523955485372405e-06,True,2021-12-03,False,
4564.75,4597.75,30.670000076293945,1.9320284026715664,4785.230666277375,4809.156819608762,4344.269333722625,4322.547987054011,23.92615333138656,6.259264315311464e-08,2392.6153268793914,6.259264315311464e-08,6.259264315311464e-06,6.259264315311464e-06,True,2021-12-06,False,
4647.75,4676.75,27.18000030517578,1.7121790819560667,4846.694508204032,4870.927980745052,4448.805491795967,4426.561464336987,24.23347254102009,5.3753801319857904e-08,2423.347248726629,5.3753801319857904e-08,5.375380131985791e-06,5.375380131985791e-06,True,2021-12-07,False,
4690.25,4702.5,21.889999389648438,1.378940347246796,4851.939374091857,4876.199070962315,4528.560625908142,4505.9178227786015,24.259696870458356,4.0712635609863723e-08,2425.969682974572,4.0712635609863723e-08,4.071263560986373e-06,4.071263560986373e-06,True,2021-12-08,False,
4684.75,4673.0,19.899999618530273,1.2535821447836029,4831.567973819375,4855.725813688471,4537.932026180625,4515.242366049722,24.15783986909628,3.6068978329187725e-08,2415.78398330273,3.6068978329187725e-08,3.6068978329187723e-06,3.6068978329187723e-06,True,2021-12-09,False,
4696.0,4707.75,21.579999923706055,1.3594122164504538,4855.594994211283,4879.872969182339,4536.405005788717,4513.722980759773,24.27797497105621,4.002818309102561e-08,2427.7974931028025,4.002818309102561e-08,4.002818309102561e-06,4.002818309102561e-06,True,2021-12-10,False,
4705.75,4672.0,18.690000534057617,1.1773593670662104,4844.258971039296,4868.480265894492,4567.241028960705,4544.404823815901,24.221294855195993,3.3544424789976783e-08,2422.129482165157,3.3544424789976783e-08,3.3544424789976783e-06,3.3544424789976783e-06,True,2021-12-13,False,
4634.75,4629.0,20.309999465942383,1.2794097074937665,4782.993603545168,4806.9085715628935,4486.506396454832,4464.073864472558,23.914968017725187,3.6600566452898086e-08,2391.496798112462,3.6600566452898086e-08,3.6600566452898086e-06,3.6600566452898086e-06,True,2021-12-14,False,
4638.0,4703.5,21.889999389648438,1.378940347246796,4797.888133263265,4821.877573929582,4478.111866736734,4455.72130740305,23.989440666316113,4.025909151046521e-08,2398.944062605702,4.025909151046521e-08,4.025909151046521e-06,4.025909151046521e-06,True,2021-12-15,False,
4729.0,4671.0,19.290000915527344,1.2151558383974672,4872.661798994541,4897.025107989513,4585.338201005459,4562.411510000432,24.363308994972613,3.5037602365859085e-08,2436.330895993501,3.5037602365859085e-08,3.5037602365859083e-06,3.5037602365859083e-06,True,2021-12-16,False,
4552.75,4555.75,21.56999969482422,1.3587822612439044,4707.404898496954,4730.941922989438,4398.095101503046,4376.104625995531,23.537024492484306,3.878427000721564e-08,2353.7024453700037,3.878427000721564e-08,3.878427000721564e-06,3.878427000721564e-06,True,2021-12-20,False,
4594.75,4638.25,22.8700008392334,1.4406746358202394,4760.238494573377,4784.039687046243,4429.261505426623,4407.11519789949,23.801192472866205,4.2195983964547976e-08,2380.119243067022,4.2195983964547976e-08,4.219598396454797e-06,4.219598396454797e-06,True,2021-12-21,False,
4637.5,4685.0,21.010000228881836,1.3235056107388443,4790.943931745035,4814.89865140376,4484.056068254965,4461.63578791369,23.95471965872457,3.821213101222739e-08,2395.471962051244,3.821213101222739e-08,3.821213101222739e-06,3.821213101222739e-06,True,2021-12-22,False,
4696.5,4728.25,18.6299991607666,1.1735796358269157,4834.292918991528,4858.4643835864845,4558.707081008472,4535.91354560343,24.171464594956888,3.334783437167756e-08,2417.1464561609055,3.334783437167756e-08,3.3347834371677563e-06,3.3347834371677563e-06,True,2021-12-23,False,
4729.75,4780.25,17.959999084472656,1.131373598201485,4863.527856902338,4887.845496186848,4595.972143097663,4572.992282382175,24.317639284510733,3.2129152988637194e-08,2431.763925238158,3.2129152988637194e-08,3.2129152988637195e-06,3.2129152988637195e-06,True,2021-12-27,False,
4787.25,4777.25,17.68000030517578,1.1137353330247899,4920.543236825573,4945.145953009701,4653.956763174427,4630.686979358555,24.60271618412753,3.191226795635735e-08,2460.271615221526,3.191226795635735e-08,3.191226795635735e-06,3.191226795635735e-06,True,2021-12-28,False,
4780.25,4790.25,17.540000915527344,1.1049162004364426,4912.294391678408,4936.8558636368,4648.205608321593,4624.964580279985,24.56147195839185,3.156402260531204e-08,2456.1471926827826,3.156402260531204e-08,3.156402260531204e-06,3.156402260531204e-06,True,2021-12-29,False,
