S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4140.5,4149.5,18.729999542236328,1.1798790677407367,4238.205785599611,4280.587843455607,4042.7942144003896,4002.366272256386,42.38205785599621,1.6502404150125583e-05,4238.204135359206,1.6502404150125583e-05,0.0016502404150125583,0.0016502404150125583,True,2023-02-03,False,
4121.25,4123.75,18.329999923706055,1.1546814602371223,4216.424619360045,4258.5888655536455,4026.0753806399553,3985.814626833556,42.164246193600775,1.6052569302990463e-05,4216.423014103148,1.6052569302990463e-05,0.0016052569302990463,0.0016052569302990463,True,2023-02-06,False,
4111.0,4187.5,19.43000030517578,1.2239749709858148,4211.635222114454,4253.751574335599,4010.3647778855466,3970.261130106691,42.11635222114455,1.7039794468263868e-05,4211.633518135009,1.7039794468263868e-05,0.0017039794468263869,0.0017039794468263869,True,2023-02-07,False,
4153.75,4129.5,18.65999984741211,1.175469501446563,4251.402128832673,4293.916150121,4056.097871167327,4015.5368924556537,42.51402128832706,1.6489295132754384e-05,4251.400479903193,1.6489295132754384e-05,0.0016489295132754384,0.0016489295132754384,True,2023-02-08,False,
4165.5,4099.25,19.6299991607666,1.2365737146617868,4268.518956168473,4311.2041457301575,4062.4810438315267,4021.8562333932114,42.68518956168464,1.7456186395591155e-05,4268.517210549824,1.7456186395591155e-05,0.0017456186395591155,0.0017456186395591155,True,2023-02-09,False,
4078.5,4101.5,20.709999084472656,1.3046073149973807,4184.916818684337,4226.765986871181,3972.0831813156638,3932.362349502507,41.8491681868436,1.8105610208786038e-05,4184.915008123339,1.8105610208786038e-05,0.0018105610208786038,0.0018105610208786038,True,2023-02-10,False,
4107.0,4141.75,20.530000686645508,1.293268481734507,4213.229073089673,4255.36136382057,4000.770926910328,3960.763217641225,42.132290730896784,1.8061129963820673e-05,4213.227266976682,1.8061129963820673e-05,0.0018061129963820673,0.0018061129963820673,True,2023-02-13,False,
4131.5,4154.25,20.34000015258789,1.2812995731134138,4237.373783726362,4279.747521563625,4025.6262162736384,3985.369954110902,42.373737837263434,1.7987654564090405e-05,4237.371984960887,1.7987654564090405e-05,0.0017987654564090405,0.0017987654564090405,True,2023-02-14,False,
4122.0,4150.75,18.90999984741211,1.1912180211552807,4220.204013664042,4262.4060538006825,4023.7959863359583,3983.5580264725986,42.20204013664079,1.659709281259362e-05,4220.202353954798,1.659709281259362e-05,0.001659709281259362,0.001659709281259362,True,2023-02-15,False,
4103.75,4105.0,18.229999542236328,1.1483820283233013,4198.003454974635,4239.983489524381,4009.496545025365,3969.401579575111,41.98003454974605,1.5891754692760197e-05,4198.001865799136,1.5891754692760197e-05,0.0015891754692760197,0.0015891754692760197,True,2023-02-16,False,
4076.25,4084.25,20.170000076293945,1.270590574905419,4179.834896619164,4221.633245585356,3972.6651033808357,3932.938452347027,41.79834896619195,1.7587442218758248e-05,4179.8331378749735,1.7587442218758248e-05,0.0017587442218758248,0.0017587442218758248,True,2023-02-17,False,
4045.25,4008.0,20.020000457763672,1.2611414871105224,4147.282652014676,4188.755478534823,3943.217347985323,3903.78517450547,41.472826520146555,1.731411712620401e-05,4147.280920602943,1.731411712620401e-05,0.001731411712620401,0.001731411712620401,True,2023-02-21,False,
4009.0,3993.0,22.8700008392334,1.4406746358202394,4124.5132923000665,4165.758425223067,3893.4867076999335,3854.551840622934,41.24513292300071,1.9826181846316715e-05,4124.511309681887,1.9826181846316715e-05,0.0019826181846316713,0.0019826181846316713,True,2023-02-22,False,
4028.5,4017.5,22.290000915527344,1.4041380749020809,4141.631404694861,4183.04771874181,3915.3685953051395,3876.214909352088,41.41631404694908,1.9370263322558913e-05,4141.629467668576,1.9370263322558913e-05,0.0019370263322558913,0.0019370263322558913,True,2023-02-23,False,
3965.25,3970.0,21.139999389648438,1.3316947881206427,4070.8600551719073,4111.568655723627,3859.6399448280927,3821.043545379812,40.70860055171943,1.7998572660842994e-05,4070.8582553146766,1.7998572660842994e-05,0.0017998572660842993,0.0017998572660842993,True,2023-02-24,False,
4010.25,3986.5,21.670000076293945,1.3650816931577259,4119.736377199715,4160.933740971713,3900.7636228002843,3861.7559865722815,41.197363771997516,1.8698706942314627e-05,4119.734507329057,1.8698706942314627e-05,0.0018698706942314627,0.0018698706942314627,True,2023-02-27,False,
3982.75,3982.5,20.950000762939453,1.3197259996512196,4087.872774502218,4128.75150224724,3877.627225497782,3838.8509532428043,40.87872774502193,1.7902157617600696e-05,4087.8709842864314,1.7902157617600696e-05,0.0017902157617600695,0.0017902157617600695,True,2023-02-28,False,
3963.75,3956.75,20.700000762939453,1.303977479942502,4067.1228147224415,4107.794042869666,3860.377185277558,3821.7734134247826,40.671228147224156,1.7587027049545417e-05,4067.1210560197105,1.7587027049545417e-05,0.0017587027049545418,0.0017587027049545418,True,2023-03-01,False,
3935.0,3982.75,20.579999923706055,1.2964181376155826,4037.0281074303466,4077.39838850465,3832.9718925696534,3794.642173643957,40.37028107430342,1.7350213414616933e-05,4037.0263724090005,1.7350213414616933e-05,0.0017350213414616933,0.0017350213414616933,True,2023-03-02,False,
4005.0,4047.75,19.59000015258789,1.2340540139872604,4103.84772652038,4144.886203785584,3906.1522734796204,3867.090750744824,41.038477265204165,1.674692524260884e-05,4103.846051827893,1.674692524260884e-05,0.001674692524260884,0.001674692524260884,True,2023-03-03,False,
4057.75,4053.0,18.489999771118164,1.1647605032385682,4152.276138640326,4193.79890002673,3963.223861359674,3923.5916227460775,41.522761386403545,1.5952000820950135e-05,4152.274543440272,1.5952000820950135e-05,0.0015952000820950135,0.0015952000820950135,True,2023-03-06,False,
4051.25,3989.0,18.610000610351562,1.1723198455654875,4146.237215486944,4187.699587641813,3956.2627845130564,3916.700156667926,41.46237215486963,1.6036502714683575e-05,4146.2356118366915,1.6036502714683575e-05,0.0016036502714683574,0.0016036502714683574,True,2023-03-07,False,
3990.25,3994.25,19.59000015258789,1.2340540139872604,4088.7336805862533,4129.621017392116,3891.7663194137467,3852.8486562196094,40.887336805863015,1.6685248052247593e-05,4088.7320120614963,1.6685248052247593e-05,0.0016685248052247593,0.0016685248052247593,True,2023-03-08,False,
4002.5,3929.0,19.110000610351562,1.2038168849829232,4098.865541642883,4139.854197059311,3906.134458357117,3867.073113773546,40.98865541642863,1.6297992788383614e-05,4098.863911843584,1.6297992788383614e-05,0.0016297992788383614,0.0016297992788383614,True,2023-03-09,False,
3913.5,3857.5,22.610000610351562,1.4242961609049725,4024.979660514032,4065.2294571191724,3802.020339485968,3764.0001360911083,40.249796605140546,1.9112917504142475e-05,4024.9777492223043,1.9112917504142475e-05,0.0019112917504142475,0.0019112917504142475,True,2023-03-10,False,
3821.25,3861.0,24.799999237060547,1.5622531070441377,3940.6451937058487,3980.0516456429073,3701.854806294152,3664.83625823121,39.40645193705859,2.0666633540700294e-05,3940.643127042505,2.0666633540700294e-05,0.002066663354070029,0.002066663354070029,True,2023-03-13,False,
3908.75,3905.0,26.520000457763672,1.6706029995371852,4039.3493894888193,4079.7428833837075,3778.1506105111807,3740.369104406069,40.39349389488825,2.2787710266622488e-05,4039.3471107177984,2.2787710266622488e-05,0.002278771026662249,0.002278771026662249,True,2023-03-14,False,
3859.75,3871.75,23.729999542236328,1.4948494619150927,3975.1449042125355,4014.896353254661,3744.3550957874645,3706.9115448295897,39.75144904212539,1.9879288528602747e-05,3975.1429162836857,1.9879288528602747e-05,0.0019879288528602745,0.0019879288528602745,True,2023-03-15,False,
3869.25,3957.25,26.139999389648438,1.646665182294999,3996.677185131899,4036.6439569832182,3741.8228148681014,3704.4045867194204,39.96677185131921,2.219413170452306e-05,3996.67496571875,2.219413170452306e-05,0.002219413170452306,0.002219413170452306,True,2023-03-16,False,
3954.5,3984.75,25.510000228881836,1.606978965495765,4081.59596638106,4122.411926044871,3827.40403361894,3789.1299932827505,40.815959663810645,2.207129865441555e-05,4081.593759251199,2.207129865441555e-05,0.0022071298654415547,0.0022071298654415547,True,2023-03-20,False,
4020.0,4039.0,24.149999618530273,1.5213069798318055,4142.313081178477,4183.736211990262,3897.686918821523,3858.7100496333073,41.423130811785086,2.111009376323288e-05,4142.310970169132,2.111009376323288e-05,0.002111009376323288,0.002111009376323288,True,2023-03-21,False,
4035.75,3984.0,21.3799991607666,1.3468133526228114,4144.45803975695,4185.902620154519,3927.0419602430497,3887.771540640619,41.44458039756955,1.8544190847752573e-05,4144.456185337871,1.8544190847752573e-05,0.0018544190847752573,0.0018544190847752573,True,2023-03-22,False,
3996.5,3986.0,22.260000228881836,1.4022482092824333,4108.581699367945,4149.667516361624,3884.4183006320554,3845.5741176257347,41.085816993679146,1.9188151729358776e-05,4108.579780552742,1.9188151729358776e-05,0.0019188151729358776,0.0019188151729358776,True,2023-03-23,False,
3962.5,3992.0,22.610000610351562,1.4242961609049725,4075.3754707517187,4116.129225459236,3849.6245292482813,3811.1282839557985,40.7537547075176,1.9352225785145616e-05,4075.3735355291815,1.9352225785145616e-05,0.0019352225785145617,0.0019352225785145617,True,2023-03-24,False,
4026.0,4013.0,21.739999771118164,1.3694912594518998,4136.271436211067,4177.634150573178,3915.728563788933,3876.5712781510438,41.36271436211064,1.8838113474603413e-05,4136.269552399716,1.8838113474603413e-05,0.0018838113474603413,0.0018838113474603413,True,2023-03-27,False,
4002.25,3999.0,20.600000381469727,1.297678048028681,4106.122639354456,4147.183865748,3898.377360645544,3859.3935870390883,41.06122639354453,1.7665242275017266e-05,4106.120872830225,1.7665242275017266e-05,0.0017665242275017267,0.0017665242275017267,True,2023-03-28,False,
4044.5,4058.25,19.969999313354492,1.2579917110777767,4146.2589495090815,4187.721539004172,3942.7410504909185,3903.313639986009,41.46258949509047,1.7264439707765332e-05,4146.257223065076,1.7264439707765332e-05,0.0017264439707765332,0.0017264439707765332,True,2023-03-29,False,
4085.0,4078.75,19.1200008392334,1.2044468401894721,4183.40330684348,4225.237339911915,3986.5966931565204,3946.730726224955,41.83403306843502,1.6643229849995777e-05,4183.401642520517,1.6643229849995777e-05,0.0016643229849995778,0.0016643229849995778,True,2023-03-30,False,
4090.25,4131.75,19.020000457763672,1.1981474082756511,4188.264448733989,4230.14709322133,3992.23555126601,3952.31319575335,41.88264448734026,1.6571535475643933e-05,4188.262791580478,1.6571535475643933e-05,0.0016571535475643933,0.0016571535475643933,True,2023-03-31,False,
4132.5,4152.25,18.700000762939453,1.1779893222727595,4229.860817485843,4272.159425660701,4035.1391825141563,3994.787790689015,42.2986081748586,1.6442408473511044e-05,4229.859173245012,1.6442408473511044e-05,0.0016442408473511044,0.0016442408473511044,True,2023-04-03,False,
4160.25,4126.25,18.549999237060547,1.1685401143261926,4257.47838021251,4300.0531640146355,4063.021619787489,4022.3914035896137,42.57478380212524,1.6411443335103697e-05,4257.47673906819,1.6411443335103697e-05,0.0016411443335103697,0.0016411443335103697,True,2023-04-04,False,
4120.0,4118.25,19.0,1.1968874978625528,4218.623529823874,4260.809765122113,4021.3764701761256,3981.1627054743644,42.1862352982389,1.667332569954304e-05,4218.62186249132,1.667332569954304e-05,0.0016673325699543041,0.0016673325699543041,True,2023-04-05,False,
4107.75,4129.0,19.079999923706055,1.2019270193632756,4206.49431427579,4248.559257418548,4009.0056857242103,3968.9156288669683,42.06494314275824,1.6698513456932545e-05,4206.492644424478,1.6698513456932545e-05,0.0016698513456932546,0.0016698513456932546,True,2023-04-06,False,
4105.75,4130.25,18.399999618530273,1.1590910265312961,4200.928759643618,4242.938047240054,4010.5712403563825,3970.465527952819,42.00928759643648,1.6057137154703243e-05,4200.9271539299325,1.6057137154703243e-05,0.0016057137154703244,0.0016057137154703244,True,2023-04-10,False,
4142.25,4137.75,18.969999313354492,1.1949976322429052,4241.249578843163,4283.662074631595,4043.2504211568366,4002.8179169452683,42.41249578843144,1.6735113518406916e-05,4241.247905331792,1.6735113518406916e-05,0.0016735113518406915,0.0016735113518406915,True,2023-04-11,False,
4158.25,4117.0,19.100000381469727,1.203186929776374,4258.313041014852,4300.896171425001,4058.186958985148,4017.6050893952965,42.58313041014844,1.6922732773953862e-05,4258.311348741567,1.6922732773953862e-05,0.0016922732773953862,0.0016922732773953862,True,2023-04-12,False,
4130.25,4171.0,19.09000015258789,1.202556974569825,4229.5872188843405,4271.883091073184,4030.9127811156595,3990.603653304503,42.29587218884353,1.6799379807552745e-05,4229.585538946372,1.6799379807552745e-05,0.0016799379807552746,0.0016799379807552746,True,2023-04-13,False,
4166.25,4161.0,17.799999237060547,1.1212945552000393,4259.681868812043,4302.278687500163,4072.8181311879566,4032.089949876077,42.59681868812004,1.573037532516096e-05,4259.680295774471,1.573037532516096e-05,0.001573037532516096,0.001573037532516096,True,2023-04-14,False,
4161.0,4175.0,17.06999969482422,1.0753089064869843,4250.487207197847,4292.992079269826,4071.5127928021534,4030.797664874132,42.50487207197875,1.503038634980307e-05,4250.48570415924,1.503038634980307e-05,0.001503038634980307,0.001503038634980307,True,2023-04-17,False,
4193.5,4180.75,16.950000762939453,1.0677496843117351,4283.052166023225,4325.882687683457,4103.947833976775,4062.908355637007,42.83052166023208,1.5035556712055938e-05,4283.050662467537,1.5035556712055938e-05,0.0015035556712055939,0.0015035556712055939,True,2023-04-18,False,
4158.5,4176.25,16.829999923706055,1.0601903419848155,4246.676030742877,4289.142791050305,4070.323969257123,4029.6207295645518,42.46676030742856,1.4798899738686768e-05,4246.674550852882,1.4798899738686768e-05,0.0014798899738686767,0.0014798899738686767,True,2023-04-19,False,
4146.25,4148.5,16.459999084472656,1.0368824799491785,4232.233479649785,4274.555814446283,4060.2665203502143,4019.663855146712,42.32233479649767,1.4414329007474747e-05,4232.232038216866,1.4414329007474747e-05,0.0014414329007474747,0.0014414329007474747,True,2023-04-20,False,
4155.75,4154.75,17.170000076293945,1.0816083384008053,4245.647877046184,4288.104355816646,4065.852122953817,4025.193601724279,42.45647877046213,1.5104199478533958e-05,4245.646366626265,1.5104199478533958e-05,0.0015104199478533959,0.0015104199478533959,True,2023-04-21,False,
4153.5,4157.0,16.770000457763672,1.056410730897191,4241.25603941563,4283.668599809786,4065.7439605843706,4025.086520978527,42.41256039415657,1.4725637209363629e-05,4241.254566851936,1.4725637209363629e-05,0.0014725637209363628,0.0014725637209363628,True,2023-04-24,False,
4138.5,4096.25,16.889999389648438,1.0639699530724402,4226.564793015806,4268.830440945963,4050.435206984194,4009.930854914352,42.265647930157684,1.4783025051319369e-05,4226.563314713263,1.4783025051319369e-05,0.0014783025051319368,0.0014783025051319368,True,2023-04-25,False,
4098.75,4074.25,18.760000228881836,1.181768933360384,4195.625508312218,4237.58176339534,4001.8744916877827,3961.8557467709047,41.956255083122414,1.6363896539189773e-05,4195.623871922588,1.6363896539189773e-05,0.0016363896539189774,0.0016363896539189774,True,2023-04-26,False,
4099.75,4154.0,18.84000015258789,1.186808454861107,4197.062359256337,4239.0329828489,4002.437640743664,3962.4132643362273,41.97062359256324,1.644232397142872e-05,4197.0607150239275,1.644232397142872e-05,0.001644232397142872,0.001644232397142872,True,2023-04-27,False,
4144.5,4183.25,17.030000686645508,1.0727892058124577,4233.423497269795,4275.757732242493,4055.5765027302054,4015.0207377029033,42.33423497269814,1.493380000345625e-05,4233.422003889814,1.493380000345625e-05,0.0014933800003456249,0.0014933800003456249,True,2023-04-28,False,
4184.25,4187.5,15.779999732971191,0.9940465471930338,4267.436785301849,4310.111153154868,4101.063214698151,4060.052582551169,42.67436785301834,1.3917047915733985e-05,4267.435393597042,1.3917047915733985e-05,0.0013917047915733985,0.0013917047915733985,True,2023-05-01,False,
4177.0,4140.5,16.079999923706055,1.0129447828586622,4261.6214071600125,4304.237621231613,4092.3785928399875,4051.4548069115876,42.61621407160055,1.4169650721747102e-05,4261.619990194983,1.4169650721747102e-05,0.0014169650721747103,0.0014169650721747103,True,2023-05-02,False,
4141.5,4109.75,17.780000686645508,1.120034764938611,4234.272479579866,4276.615204375665,4048.727520420135,4008.2402452159336,42.34272479579886,1.5618318114607578e-05,4234.270917748075,1.5618318114607578e-05,0.0015618318114607578,0.0015618318114607578,True,2023-05-03,False,
