S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4353.25,4350.5,16.329999923706055,1.02869330256738,4465.203977985036,4509.856017764886,4241.2960220149635,4198.883061794813,44.652039779850384,2.642932351055439e-08,4465.203975342106,2.642932351055439e-08,2.642932351055439e-06,2.642932351055439e-06,True,2021-07-15,False,
4365.25,4317.75,17.010000228881836,1.0715292953993596,4482.187331418551,4527.009204732737,4248.312668581449,4205.829541895634,44.82187331418572,2.7813823364758215e-08,4482.18732863719,2.7813823364758215e-08,2.7813823364758217e-06,2.7813823364758217e-06,True,2021-07-16,False,
4266.75,4243.75,18.450000762939453,1.1622408025640418,4390.724773608503,4434.632021344588,4142.775226391497,4101.347474127582,43.90724773608508,2.998714387022828e-08,4390.724770609794,2.998714387022828e-08,2.998714387022828e-06,2.998714387022828e-06,True,2021-07-19,False,
4261.25,4323.5,22.5,1.417366773784602,4412.243854119741,4456.366292660939,4110.256145880259,4069.153584421457,44.12243854119788,3.852150374841915e-08,4412.243850267638,3.852150374841915e-08,3.852150374841915e-06,3.852150374841915e-06,True,2021-07-20,False,
4328.0,4349.25,19.729999542236328,1.242873146575608,4462.478874459481,4507.103663204076,4193.521125540519,4151.585914285114,44.62478874459521,3.304950873652563e-08,4462.47887115457,3.304950873652563e-08,3.304950873652563e-06,3.304950873652563e-06,True,2021-07-21,False,
4352.0,4359.0,17.90999984741211,1.1282239423204097,4474.750764924461,4519.498272573705,4229.249235075539,4186.956742724784,44.74750764924465,2.950053825840053e-08,4474.750761974412,2.950053825840053e-08,2.950053825840053e-06,2.950053825840053e-06,True,2021-07-22,False,
4379.75,4405.0,17.690000534057617,1.1143652882313393,4501.76603427828,4546.783694621063,4257.73396572172,4215.156626064502,45.01766034278262,2.9248542056379478e-08,4501.766031353408,2.9248542056379478e-08,2.924854205637948e-06,2.924854205637948e-06,True,2021-07-23,False,
4398.0,4413.5,17.200000762939453,1.0834982040204526,4517.130627532049,4562.30193380737,4278.869372467951,4236.080678743271,45.1713062753206,2.839641194377939e-08,4517.130624692419,2.839641194377939e-08,2.839641194377939e-06,2.839641194377939e-06,True,2021-07-26,False,
4403.5,4389.5,17.579999923706055,1.1074359011109691,4525.414849763554,4570.66899826119,4281.585150236447,4238.769298734082,45.25414849763547,2.9186986398252767e-08,4525.414846844848,2.9186986398252767e-08,2.918698639825277e-06,2.918698639825277e-06,True,2021-07-27,False,
4401.25,4397.75,19.360000610351562,1.219565404691641,4535.440305934978,4580.794708994328,4267.059694065023,4224.389097124373,45.35440305935026,3.2824259400323226e-08,4535.440302652601,3.2824259400323226e-08,3.2824259400323225e-06,3.2824259400323225e-06,True,2021-07-28,False,
4402.75,4413.25,18.309999465942383,1.1534215498240241,4529.705668212193,4575.002724894315,4275.794331787807,4233.036388469929,45.297056682122275,3.065646567163874e-08,4529.705665146581,3.065646567163874e-08,3.065646567163874e-06,3.065646567163874e-06,True,2021-07-29,False,
4384.0,4385.75,17.700000762939453,1.1149952434378883,4506.203478680793,4551.265513467601,4261.796521319207,4219.178556106015,45.062034786808,2.9296886056459045e-08,4506.203475751111,2.9296886056459045e-08,2.9296886056459043e-06,2.9296886056459043e-06,True,2021-07-30,False,
4408.0,4378.5,18.239999771118164,1.1490119835298505,4534.6211205849895,4579.967331790839,4281.3788794150105,4238.56509062086,45.34621120584961,3.0550058832365894e-08,4534.621117529956,3.0550058832365894e-08,3.0550058832365893e-06,3.0550058832365893e-06,True,2021-08-02,False,
4388.5,4413.25,19.459999084472656,1.225864716453792,4522.992682703936,4568.222609530975,4254.007317296063,4211.467244123102,45.22992682703898,3.2939716562246856e-08,4522.9926794099265,3.2939716562246856e-08,3.2939716562246855e-06,3.2939716562246855e-06,True,2021-08-03,False,
4401.75,4399.75,18.040000915527344,1.136413239853878,4526.80517446317,4572.073226207802,4276.69482553683,4233.927877281461,45.26805174463152,3.010051681361196e-08,4526.8051714531,3.010051681361196e-08,3.010051681361196e-06,3.010051681361196e-06,True,2021-08-04,False,
4406.0,4418.5,17.969999313354492,1.1320035534080344,4530.690191407895,4575.997093321975,4281.309808592105,4238.496710506183,45.30690191407939,2.998783676086967e-08,4530.690188409155,2.998783676086967e-08,2.998783676086967e-06,2.998783676086967e-06,True,2021-08-05,False,
4425.0,4427.0,17.280000686645508,1.0885377255211757,4545.41948588578,4590.873680744638,4304.58051411422,4261.534708973078,45.45419485885759,2.8729773815344396e-08,4545.419483012782,2.8729773815344396e-08,2.8729773815344395e-06,2.8729773815344395e-06,True,2021-08-06,False,
4428.5,4424.25,16.149999618530273,1.0173543491528358,4541.133843380584,4586.54518181439,4315.866156619417,4272.707495053222,45.41133843380612,2.6538262072324924e-08,4541.133840726786,2.6538262072324924e-08,2.6538262072324925e-06,2.6538262072324925e-06,True,2021-08-09,False,
4429.75,4426.75,16.719999313354492,1.0532609548644454,4546.392067870269,4591.855988548971,4313.107932129731,4269.976852808434,45.46392067870238,2.765395803905551e-08,4546.392065104842,2.765395803905551e-08,2.765395803905551e-06,2.765395803905551e-06,True,2021-08-10,False,
4441.75,4438.75,16.790000915527344,1.0576706413102892,4559.197714275999,4604.789691418759,4324.302285724,4281.05926286676,45.59197714275979,2.7866595572094487e-08,4559.197711489319,2.7866595572094487e-08,2.786659557209449e-06,2.786659557209449e-06,True,2021-08-11,False,
4439.75,4455.75,16.170000076293945,1.018614259565934,4552.809816472696,4598.337914637424,4326.690183527304,4283.42328169203,45.52809816472745,2.664434755203532e-08,4552.8098138083105,2.664434755203532e-08,2.6644347552035317e-06,2.6644347552035317e-06,True,2021-08-12,False,
4459.5,4458.5,15.59000015258789,0.9820776986477757,4568.989387427994,4614.679281302274,4350.010612572006,4306.510506446286,45.68989387427973,2.5645332043101022e-08,4568.98938486344,2.5645332043101022e-08,2.564533204310102e-06,2.564533204310102e-06,True,2021-08-13,False,
4449.25,4471.5,15.449999809265137,0.973258505983593,4557.506760193688,4603.081827795625,4340.993239806312,4297.583307408248,45.57506760193701,2.531994198330779e-08,4557.506757661707,2.531994198330779e-08,2.531994198330779e-06,2.531994198330779e-06,True,2021-08-16,False,
4445.75,4438.5,16.1200008392334,1.0154646036848587,4558.612544045798,4604.198669486256,4332.887455954201,4289.558581394659,45.58612544045809,2.6583597922800586e-08,4558.612541387449,2.6583597922800586e-08,2.6583597922800584e-06,2.6583597922800584e-06,True,2021-08-17,False,
4433.0,4403.25,17.90999984741211,1.1282239423204097,4558.03541840766,4603.6157725917365,4307.96458159234,4264.884935776417,45.580354184076896,3.004960618094433e-08,4558.035415402729,3.004960618094433e-08,3.0049606180944333e-06,3.0049606180944333e-06,True,2021-08-18,False,
4365.75,4398.75,21.56999969482422,1.3587822612439044,4514.05259142564,4559.193117339896,4217.44740857436,4175.272934488617,45.140525914256614,3.7346926599995834e-08,4514.052587690969,3.7346926599995834e-08,3.7346926599995833e-06,3.7346926599995833e-06,True,2021-08-19,False,
4405.5,4438.0,21.670000076293945,1.3650816931577259,4555.84668498016,4601.405151829961,4255.153315019841,4212.601781869643,45.558466849801334,3.7913801229108275e-08,4555.846681188753,3.7913801229108275e-08,3.7913801229108276e-06,3.7913801229108276e-06,True,2021-08-20,False,
4455.0,4479.0,18.559999465942383,1.169170069532742,4585.216316494209,4631.068479659151,4324.783683505791,4281.535846670733,45.852163164941885,3.153882474282138e-08,4585.216313340306,3.153882474282138e-08,3.153882474282138e-06,3.153882474282138e-06,True,2021-08-23,False,
4482.75,4481.5,17.149999618530273,1.0803484279877071,4603.823297889046,4649.861530867937,4361.676702110953,4318.059935089843,46.038232978890846,2.8843111493259537e-08,4603.823295004773,2.8843111493259537e-08,2.8843111493259537e-06,2.8843111493259537e-06,True,2021-08-24,False,
4485.0,4496.0,17.219999313354492,1.0847579942818808,4606.628490108856,4652.694775009944,4363.371509891144,4319.737794792233,46.06628490108869,2.8998400509350095e-08,4606.628487209029,2.8998400509350095e-08,2.8998400509350096e-06,2.8998400509350096e-06,True,2021-08-25,False,
4489.5,4469.0,16.790000915527344,1.0576706413102892,4608.210308604063,4654.292411690104,4370.789691395937,4327.081794481977,46.08210308604066,2.8166168924420166e-08,4608.210305787449,2.8166168924420166e-08,2.8166168924420167e-06,2.8166168924420167e-06,True,2021-08-26,False,
4474.5,4506.25,18.84000015258789,1.186808454861107,4607.259360781901,4653.33195438972,4341.740639218099,4298.323232825918,46.07259360781882,3.226492021259041e-08,4607.25935755539,3.226492021259041e-08,3.2264920212590414e-06,3.2264920212590414e-06,True,2021-08-27,False,
4513.25,4527.75,16.389999389648438,1.0324729136550046,4629.745209438836,4676.042661533224,4396.754790561164,4352.787242655552,46.29745209438806,2.75193049621802e-08,4629.7452066868755,2.75193049621802e-08,2.7519304962180203e-06,2.7519304962180203e-06,True,2021-08-30,False,
4525.0,4518.5,16.190000534057617,1.0198741699790324,4640.373265478878,4686.776998133667,4409.626734521122,4365.53046717591,46.403732654788655,2.719539328848207e-08,4640.373262759326,2.719539328848207e-08,2.719539328848207e-06,2.719539328848207e-06,True,2021-08-31,False,
4529.5,4521.75,16.479999542236328,1.0381423903622766,4647.056648928648,4693.527215417935,4411.943351071352,4367.823917560638,46.470566489286284,2.77973045792883e-08,4647.056646148898,2.77973045792883e-08,2.7797304579288297e-06,2.7797304579288297e-06,True,2021-09-01,False,
4537.0,4531.25,16.110000610351562,1.0148346484783095,4652.107620003652,4698.628696203689,4421.892379996348,4377.673456196384,46.52107620003699,2.7109499421719882e-08,4652.107617292749,2.7109499421719882e-08,2.710949942171988e-06,2.710949942171988e-06,True,2021-09-02,False,
4523.25,4534.0,16.40999984741211,1.033732824068103,4640.145799911651,4686.547257910767,4406.354200088349,4362.290658087465,46.401457999116246,2.7619944871911123e-08,4640.14579714963,2.7619944871911123e-08,2.7619944871911122e-06,2.7619944871911122e-06,True,2021-09-03,False,
4530.75,4519.5,16.40999984741211,1.033732824068103,4647.839624816164,4694.318021064326,4413.660375183836,4369.523771431997,46.478396248161516,2.7665741497477536e-08,4647.839622049578,2.7665741497477536e-08,2.7665741497477535e-06,2.7665741497477535e-06,True,2021-09-07,False,
4512.5,4511.0,18.139999389648438,1.1427125516160292,4641.412259729183,4687.826382326474,4383.5877402708165,4339.751862868108,46.41412259729168,3.106576662913444e-08,4641.4122566225915,3.106576662913444e-08,3.1065766629134444e-06,3.1065766629134444e-06,True,2021-09-08,False,
4510.25,4493.75,17.959999084472656,1.131373598201485,4637.819444282207,4684.197638725029,4382.680555717794,4338.853750160616,46.37819444282195,3.0676673273327284e-08,4637.819441214528,3.0676673273327284e-08,3.0676673273327286e-06,3.0676673273327286e-06,True,2021-09-09,False,
4514.0,4458.75,18.799999237060547,1.1842886340349106,4647.646972350839,4694.123442074348,4380.35302764916,4336.549497372668,46.47646972350867,3.246468645315878e-08,4647.6469691043985,3.246468645315878e-08,3.246468645315878e-06,3.246468645315878e-06,True,2021-09-10,False,
4490.0,4465.0,20.950000762939453,1.3197259996512196,4638.13924346085,4684.520635895458,4341.860756539151,4298.44214897376,46.38139243460864,3.699316327355797e-08,4638.139239761548,3.699316327355797e-08,3.6993163273557965e-06,3.6993163273557965e-06,True,2021-09-13,False,
4484.5,4443.5,19.3700008392334,1.22019535989819,4621.299152286585,4667.512143809451,4347.700847713414,4304.22383923628,46.212991522866105,3.346661873944507e-08,4621.299148939948,3.346661873944507e-08,3.3466618739445067e-06,3.3466618739445067e-06,True,2021-09-14,False,
4449.25,4482.0,19.459999084472656,1.225864716453792,4585.60446474205,4631.460509389471,4312.895535257949,4269.766579905369,45.856044647420276,3.339570101733558e-08,4585.604461402458,3.339570101733558e-08,3.3395701017335577e-06,3.3395701017335577e-06,True,2021-09-15,False,
4476.0,4475.5,18.18000030517578,1.1452323724422258,4604.151502476285,4650.1930175010475,4347.848497523715,4304.370012548478,46.0415150247627,3.0897154362852144e-08,4604.151499386555,3.0897154362852144e-08,3.0897154362852145e-06,3.0897154362852145e-06,True,2021-09-16,False,
4354.25,4340.0,20.809999465942383,1.3109067469112021,4496.950392568452,4541.919896494137,4211.549607431548,4169.434111357233,44.969503925684876,3.5568289355409434e-08,4496.950389011658,3.5568289355409434e-08,3.556828935540943e-06,3.556828935540943e-06,True,2021-09-20,False,
4371.25,4351.5,25.709999084472656,1.6195777091717367,4548.239476530424,4593.721871295728,4194.260523469576,4152.3179182348795,45.48239476530398,4.736912781414486e-08,4548.239471793485,4.736912781414486e-08,4.736912781414485e-06,4.736912781414485e-06,True,2021-09-21,False,
4366.5,4387.5,24.360000610351562,1.534535798865997,4534.0137641437095,4579.353901785146,4198.9862358562905,4156.996373497727,45.34013764143674,4.391421751452726e-08,4534.013759752253,4.391421751452726e-08,4.391421751452725e-06,4.391421751452725e-06,True,2021-09-22,False,
4404.25,4441.25,20.8700008392334,1.314686478150497,4549.005198034858,4594.495250015207,4259.494801965142,4216.899853945491,45.49005198034865,3.610938625508456e-08,4549.005194423927,3.610938625508456e-08,3.610938625508456e-06,3.610938625508456e-06,True,2021-09-23,False,
4420.25,4448.5,18.6299991607666,1.1735796358269157,4549.937884631598,4595.437263477914,4290.5621153684015,4247.656494214717,45.499378846316176,3.143757669183678e-08,4549.93788148786,3.143757669183678e-08,3.143757669183678e-06,3.143757669183678e-06,True,2021-09-24,False,
4433.5,4431.25,17.75,1.1181448993189638,4557.432385278266,4603.006709131049,4309.567614721735,4266.4719385745175,45.57432385278298,2.972870197528545e-08,4557.432382305428,2.972870197528545e-08,2.972870197528545e-06,2.972870197528545e-06,True,2021-09-27,False,
4402.75,4344.0,18.760000228881836,1.181768933360384,4532.82582928381,4578.154087576648,4272.674170716189,4229.9474290090275,45.328258292837745,3.158171660812905e-08,4532.825826125603,3.158171660812905e-08,3.158171660812905e-06,3.158171660812905e-06,True,2021-09-28,False,
4358.0,4349.75,23.25,1.4646123329107557,4517.569513670627,4562.745208807333,4198.430486329373,4156.446181466079,45.175695136706054,4.115024542302965e-08,4517.569509555581,4.115024542302965e-08,4.115024542302965e-06,4.115024542302965e-06,True,2021-09-29,False,
4366.0,4307.0,22.559999465942383,1.4211463848722268,4521.118127908803,4566.329309187891,4210.881872091197,4168.773053370285,45.21118127908812,3.9607417034711704e-08,4521.11812394807,3.9607417034711704e-08,3.960741703471171e-06,3.960741703471171e-06,True,2021-09-30,False,
4315.0,4355.0,23.139999389648438,1.457682945790385,4472.247547777138,4516.970023254909,4157.752452222862,4116.174927700634,44.722475477771695,4.048675663726271e-08,4472.247543728494,4.048675663726271e-08,4.048675663726271e-06,4.048675663726271e-06,True,2021-10-01,False,
4334.75,4280.0,21.100000381469727,1.3291750874461166,4478.791042757676,4523.578953185253,4190.708957242324,4148.8018676699,44.78791042757712,3.6042430581554e-08,4478.791039153469,3.6042430581554e-08,3.6042430581554e-06,3.6042430581554e-06,True,2021-10-04,False,
4307.5,4339.0,22.959999084472656,1.4463439923758412,4463.253168678973,4507.885700365763,4151.746831321027,4110.229363007817,44.63253168678966,3.999785071374086e-08,4463.253164679181,3.999785071374086e-08,3.999785071374086e-06,3.999785071374086e-06,True,2021-10-05,False,
4297.0,4349.25,21.299999237060547,1.3417738311220884,4441.140053808291,4485.551454346374,4152.859946191709,4111.331346729792,44.4114005380834,3.616503071966712e-08,4441.140050191837,3.616503071966712e-08,3.616503071966712e-06,3.616503071966712e-06,True,2021-10-06,False,
4388.25,4393.0,21.0,1.3228756555322951,4533.37772738474,4578.711504658588,4243.12227261526,4200.6910498891075,45.33377727384777,3.626547243259718e-08,4533.37772375823,3.626547243259718e-08,3.6265472432597184e-06,3.6265472432597184e-06,True,2021-10-07,False,
4399.25,4382.5,19.540000915527344,1.230904358106185,4534.626399934966,4579.972663934315,4263.873600065034,4221.234864064384,45.3462639993495,3.318973600205601e-08,4534.626396615977,3.318973600205601e-08,3.318973600205601e-06,3.318973600205601e-06,True,2021-10-08,False,
4376.0,4355.75,18.770000457763672,1.1823988885669334,4505.354438409222,4550.407982793315,4246.645561590778,4204.17910597487,45.053544384092675,3.141041466918969e-08,4505.354435268226,3.141041466918969e-08,3.1410414669189693e-06,3.1410414669189693e-06,True,2021-10-11,False,
4360.75,4335.25,20.0,1.259881576697424,4498.100714639582,4543.0817217859785,4223.399285360418,4181.165292506814,44.98100714639622,3.387260274121822e-08,4498.100711252362,3.387260274121822e-08,3.387260274121822e-06,3.387260274121822e-06,True,2021-10-12,False,
4351.0,4355.5,19.850000381469727,1.2504324889025273,4487.015793980373,4531.885951920177,4214.984206019628,4172.834363959431,44.8701579398039,3.347864321328749e-08,4487.015790632526,3.347864321328749e-08,3.347864321328749e-06,3.347864321328749e-06,True,2021-10-13,False,
4395.25,4428.75,18.639999389648438,1.1742095910334647,4524.273617624745,4569.516353800993,4266.226382375254,4223.564118551501,45.24273617624749,3.128036140839293e-08,4524.273614496713,3.128036140839293e-08,3.128036140839293e-06,3.128036140839293e-06,True,2021-10-14,False,
4452.0,4461.5,16.860000610351562,1.0620802076044629,4570.209527106377,4615.911622377441,4333.790472893623,4290.452568164686,45.70209527106363,2.8069219834192677e-08,4570.209524299441,2.8069219834192677e-08,2.8069219834192677e-06,2.8069219834192677e-06,True,2021-10-15,False,
4443.75,4478.25,16.299999237060547,1.0268034369477326,4557.821444323412,4603.399658766646,4329.678555676588,4286.381770119822,45.578214443234174,2.6920453402945843e-08,4557.821441631372,2.6920453402945843e-08,2.6920453402945845e-06,2.6920453402945845e-06,True,2021-10-18,False,
4493.5,4508.0,16.309999465942383,1.0274333921542815,4608.919298691132,4655.008491678043,4378.080701308869,4334.29989429578,46.08919298691126,2.724149035293145e-08,4608.919295966976,2.724149035293145e-08,2.724149035293145e-06,2.724149035293145e-06,True,2021-10-19,False,
4515.75,4524.25,15.699999809265137,0.9890070256923109,4627.402711906751,4673.676739025819,4404.097288093249,4360.056315212316,46.274027119067796,2.6182023893633838e-08,4627.402709288577,2.6182023893633838e-08,2.6182023893633838e-06,2.6182023893633838e-06,True,2021-10-20,False,
4522.0,4538.0,15.489999771118164,0.9757782667339546,4632.311733054274,4678.634850384817,4411.688266945726,4367.571384276269,46.32311733054303,2.5811215088007465e-08,4632.311730473181,2.5811215088007465e-08,2.5811215088007467e-06,2.5811215088007467e-06,True,2021-10-21,False,
4536.0,4538.75,15.010000228881836,0.9455411377296172,4643.224365018538,4689.6566086687235,4428.775634981462,4384.487878631647,46.43224365018523,2.496665654758989e-08,4643.224362521857,2.496665654758989e-08,2.496665654758989e-06,2.496665654758989e-06,True,2021-10-22,False,
4547.75,4556.25,15.430000305175781,0.9719986556463299,4658.26017215539,4704.842773876944,4437.23982784461,4392.867429566164,46.582601721554056,2.5841669658508743e-08,4658.260169571238,2.5841669658508743e-08,2.5841669658508743e-06,2.5841669658508743e-06,True,2021-10-25,False,
4576.5,4571.5,15.239999771118164,0.9600297470252367,4686.339403431524,4733.2027974658395,4466.660596568476,4421.993990602791,46.863394034315206,2.563497709642587e-08,4686.3394008680225,2.563497709642587e-08,2.563497709642587e-06,2.563497709642587e-06,True,2021-10-26,False,
4569.0,4548.0,15.979999542236328,1.006645350944841,4683.9840652116745,4730.823905863791,4454.0159347883255,4409.475775440442,46.839840652116436,2.704288431783528e-08,4683.984062507355,2.704288431783528e-08,2.7042884317835277e-06,2.7042884317835277e-06,True,2021-10-27,False,
4559.75,4585.5,16.979999542236328,1.0696394297797123,4681.682209748452,4728.499031845937,4437.817790251549,4393.439612349033,46.816822097484874,2.8992092425755673e-08,4681.682206849278,2.8992092425755673e-08,2.8992092425755673e-06,2.8992092425755673e-06,True,2021-10-28,False,
4563.75,4599.5,16.530000686645508,1.041292166395022,4682.554928109632,4729.380477390729,4444.945071890368,4400.495621171464,46.825549281096755,2.8107847269845023e-08,4682.554925298891,2.8107847269845023e-08,2.8107847269845023e-06,2.8107847269845023e-06,True,2021-10-29,False,
4608.0,4600.5,16.260000228881836,1.024283736273206,4725.997486418673,4773.25746128286,4490.002513581327,4445.102488445514,47.259974864186916,2.7834950104464704e-08,4725.997483635197,2.7834950104464704e-08,2.7834950104464702e-06,2.7834950104464702e-06,True,2021-11-01,False,
4607.0,4620.5,16.40999984741211,1.033732824068103,4726.060178012044,4773.320779792165,4487.939821987956,4443.060423768076,47.26060178012085,2.8131340523950283e-08,4726.060175198951,2.8131340523950283e-08,2.8131340523950283e-06,2.8131340523950283e-06,True,2021-11-02,False,
4618.0,4653.0,16.030000686645508,1.0097951269775867,4734.580847409562,4781.926655883658,4501.419152590438,4456.404961064533,47.345808474095975,2.743301850852989e-08,4734.580844666296,2.743301850852989e-08,2.743301850852989e-06,2.743301850852989e-06,True,2021-11-03,False,
4658.0,4670.25,15.100000381469727,0.9512106144368893,4768.768476051176,4816.456160811687,4547.231523948824,4501.759208709336,47.68768476051173,2.581521402580963e-08,4768.768473469651,2.581521402580963e-08,2.581521402580963e-06,2.581521402580963e-06,True,2021-11-04,False,
4697.75,4688.5,15.4399995803833,0.972628550777044,4811.979144360322,4860.098935803925,4583.520855639678,4537.685647083282,48.11979144360339,2.6714060529281874e-08,4811.979141688933,2.6714060529281874e-08,2.6714060529281875e-06,2.6714060529281875e-06,True,2021-11-05,False,
4701.75,4696.25,16.479999542236328,1.0381423903622766,4823.7771495971465,4872.014921093118,4579.722850402854,4533.925621898826,48.237771495971174,2.8854393819552073e-08,4823.777146711678,2.8854393819552073e-08,2.8854393819552075e-06,2.8854393819552075e-06,True,2021-11-08,False,
4698.25,4676.0,17.219999313354492,1.0847579942818808,4825.661606165871,4873.918222227529,4570.838393834129,4525.130009895788,48.25661606165886,3.0377198482295734e-08,4825.6616031281665,3.0377198482295734e-08,3.0377198482295736e-06,3.0377198482295736e-06,True,2021-11-09,False,
4660.5,4645.75,17.780000686645508,1.120034764938611,4790.99805054991,4838.908031055409,4530.00194945009,4484.70192995559,47.909980505499334,3.1314639490590485e-08,4790.9980474184695,3.1314639490590485e-08,3.1314639490590483e-06,3.1314639490590483e-06,True,2021-11-10,False,
4656.75,4644.0,18.729999542236328,1.1798790677407367,4794.110046217542,4842.051146679717,4519.389953782458,4474.196054244633,47.9411004621752,3.3338041518757765e-08,4794.110042883716,3.3338041518757765e-08,3.3338041518757767e-06,3.3338041518757767e-06,True,2021-11-11,False,
4656.0,4676.25,17.65999984741211,1.1124754226116917,4785.492139192001,4833.347060583921,4526.507860807999,4481.242782199919,47.85492139192047,3.1029812065161696e-08,4785.492136089066,3.1029812065161696e-08,3.1029812065161696e-06,3.1029812065161696e-06,True,2021-11-12,False,
4691.5,4672.75,16.290000915527344,1.0261736018928536,4811.857336332007,4859.975909695328,4571.142663667992,4525.431237031312,48.11857336332014,2.840082984176875e-08,4811.857333491931,2.840082984176875e-08,2.840082984176875e-06,2.840082984176875e-06,True,2021-11-15,False,
4676.25,4699.0,16.489999771118164,1.0387723455688256,4797.688979524155,4845.665869319397,4554.811020475844,4509.262910271085,47.97688979524173,2.871845507671669e-08,4797.688976652327,2.871845507671669e-08,2.871845507671669e-06,2.871845507671669e-06,True,2021-11-16,False,
4694.75,4688.25,16.3700008392334,1.0312131233935764,4815.7821952763,4863.9400172290625,4573.7178047237,4527.9806266764635,48.15782195276279,2.858484972774207e-08,4815.782192417794,2.858484972774207e-08,2.858484972774207e-06,2.858484972774207e-06,True,2021-11-17,False,
4697.25,4702.0,17.110000610351562,1.0778287273131806,4823.820774734296,4872.058982481639,4570.679225265704,4524.9724330130475,48.23820774734304,3.01391224443111e-08,4823.820771720391,3.01391224443111e-08,3.01391224443111e-06,3.01391224443111e-06,True,2021-11-18,False,
4700.75,4692.5,17.59000015258789,1.108065856317518,4830.968514352115,4879.278199495636,4570.531485647885,4524.826170791406,48.309685143521165,3.117853348484395e-08,4830.968511234263,3.117853348484395e-08,3.1178533484843953e-06,3.1178533484843953e-06,True,2021-11-19,False,
4712.5,4688.5,17.90999984741211,1.1282239423204097,4845.418883204624,4893.87307203667,4579.581116795377,4533.785305627423,48.454188832046384,3.194422944462126e-08,4845.418880010216,3.194422944462126e-08,3.194422944462126e-06,3.194422944462126e-06,True,2021-11-22,False,
4676.75,4688.0,19.170000076293945,1.2075964960705476,4817.940672824949,4866.120079553199,4535.559327175051,4490.2037339033,48.17940672824989,3.4454520611514793e-08,4817.940669379536,3.4454520611514793e-08,3.4454520611514795e-06,3.4454520611514795e-06,True,2021-11-23,False,
4665.0,4699.5,19.3799991607666,1.220825194953069,4807.378738361402,4855.452525745016,4522.621261638598,4477.395049022212,48.07378738361422,3.483599506213695e-08,4807.378734877822,3.483599506213695e-08,3.483599506213695e-06,3.483599506213695e-06,True,2021-11-24,False,
4645.0,4656.25,28.6200008392334,1.8028905891207487,4854.360669661646,4902.904276358263,4435.639330338353,4391.282937034969,48.543606696616735,5.873862036952079e-08,4854.360663787811,5.873862036952079e-08,5.873862036952079e-06,5.873862036952079e-06,True,2021-11-29,False,
4624.0,4559.5,22.959999084472656,1.4463439923758412,4791.1973655186475,4839.109339173834,4456.8026344813525,4412.234608136539,47.91197365518656,4.29367525711784e-08,4791.19736122498,4.29367525711784e-08,4.29367525711784e-06,4.29367525711784e-06,True,2021-11-30,False,
4620.5,4530.75,27.190000534057617,1.7128090371626155,4818.350853905246,4866.5343624442985,4422.649146094754,4378.422654633806,48.18350853905213,5.421554722956849e-08,4818.350848483658,5.421554722956849e-08,5.421554722956849e-06,5.421554722956849e-06,True,2021-12-01,False,
4510.25,4573.25,31.1200008392334,1.9603757862079265,4731.294622243608,4778.607568466044,4289.205377756392,4246.3133239788285,47.31294622243604,6.473918789934066e-08,4731.294615769685,6.473918789934066e-08,6.473918789934066e-06,6.473918789934066e-06,True,2021-12-02,False,
4595.0,4523.75,27.950000762939453,1.760684551495318,4797.258637853025,4845.231224231556,4392.741362146975,4348.813948525505,47.97258637853065,5.6117125475608916e-08,4797.258632241353,5.6117125475608916e-08,5.6117125475608915e-06,5.6117125475608915e-06,True,2021-12-03,False,
4564.75,4597.75,30.670000076293945,1.9320284026715664,4785.230666277375,4833.082972940149,4344.269333722625,4300.826640385399,47.852306662774026,6.406682529094355e-08,4785.23065987072,6.406682529094355e-08,6.406682529094355e-06,6.406682529094355e-06,True,2021-12-06,False,
4647.75,4676.75,27.18000030517578,1.7121790819560667,4846.694508204032,4895.161453286072,4448.805491795967,4404.317436878007,48.46694508204018,5.450639079778487e-08,4846.694502753379,5.450639079778487e-08,5.450639079778487e-06,5.450639079778487e-06,True,2021-12-07,False,
4690.25,4702.5,21.889999389648438,1.378940347246796,4851.939374091857,4900.458767832775,4528.560625908142,4483.275019649061,48.51939374091853,4.089843503390508e-08,4851.93937000201,4.089843503390508e-08,4.089843503390508e-06,4.089843503390508e-06,True,2021-12-08,False,
4684.75,4673.0,19.899999618530273,1.2535821447836029,4831.567973819375,4879.883653557568,4537.932026180625,4492.552705918819,48.31567973819347,3.616070304389555e-08,4831.567970203277,3.616070304389555e-08,3.6160703043895545e-06,3.6160703043895545e-06,True,2021-12-09,False,
4696.0,4707.75,21.579999923706055,1.3594122164504538,4855.594994211283,4904.150944153395,4536.405005788717,4491.040955730829,48.55594994211242,4.019620307279678e-08,4855.594990191622,4.019620307279678e-08,4.019620307279678e-06,4.019620307279678e-06,True,2021-12-10,False,
4705.75,4672.0,18.690000534057617,1.1773593670662104,4844.258971039296,4892.701560749689,4567.241028960705,4521.568618671098,48.442589710392895,3.36004639399394e-08,4844.258967679243,3.36004639399394e-08,3.36004639399394e-06,3.36004639399394e-06,True,2021-12-13,False,
